variable,mean,median,sd,mad,q5,q95,rhat,ess_bulk,ess_tail
log_lik[22239],-0.7333913385025,-0.732949515,0.012471264399904524,0.012103679532000065,-0.7544150235000001,-0.713380378,1.0014388635027938,5048.27517066979,3521.6888547842777
log_lik[22240],-0.8245757498,-0.823598505,0.025161507544070386,0.025252162110000042,-0.867132107,-0.7849164620000001,1.0008661165625221,3683.5450530061084,3649.7641095003846
log_lik[22241],-0.64336524391,-0.6428765249999999,0.007501384730571631,0.007513698192000169,-0.6564730529999999,-0.6316815215,1.0025364937509325,4693.351962333447,3023.007300314064
log_lik[22242],-1.40876681205,-1.40940205,0.0377054656425735,0.03772201418999995,-1.47017909,-1.3475630749999998,0.9999103252875734,4467.241663264058,3916.7126098047383
log_lik[22243],-0.745592438745,-0.7452329449999999,0.014104742791378017,0.013832806260000094,-0.7694233935,-0.7229351435,1.0009088023190063,4578.434020732293,3639.4734218065696
log_lik[22244],-1.832254838875,-1.8324649000000002,0.05067150974193391,0.05103798608999975,-1.9153842949999997,-1.7495576000000002,1.0005186415851435,3446.8209641193043,3205.7240914277054
log_lik[22245],-0.7049128056125,-0.70464783,0.011955531981808218,0.011855203185000034,-0.7248813000000001,-0.68582049,1.000636084980275,4813.576463910641,3446.9326823125184
log_lik[22246],-1.353683371675,-1.35368435,0.039701798024187565,0.03908333750999993,-1.4205988200000002,-1.2886308800000001,1.0001969694381034,4523.4371037206065,3473.054023242957
log_lik[22247],-3.7168125177,-3.71540935,0.0903593506715526,0.08980767957000041,-3.8664532749999996,-3.56884386,0.9999738988564894,4148.091579031376,3058.6293894001133
log_lik[22248],-3.301836531725,-3.30155995,0.07409096963973842,0.07365023063999976,-3.425615925,-3.182156435,1.000949920616118,4673.247801615806,3902.4103618791346
log_lik[22249],-0.859642596305,-0.859471085,0.018543983547492936,0.018751598627999994,-0.88986846,-0.8298642715,0.9994735324054647,4543.382898916684,3370.6521563729902
log_lik[22250],-0.630418975165,-0.630422285,0.0042694066689756265,0.004269065156999889,-0.6376099255000001,-0.623365939,1.0010319446111384,4969.737818034827,2937.9414469993253
log_lik[22251],-0.8566574703525,-0.85441017,0.03725180633671364,0.03680799870299996,-0.9218007090000001,-0.7975049555000001,0.999755638214467,6091.928805838844,3357.558770288979
log_lik[22252],-1.3759073045,-1.3757893499999998,0.023386935107016688,0.023030263619999644,-1.4149256099999998,-1.33765825,1.0002041447467092,4224.475263537882,3518.7417838450874
log_lik[22253],-0.7039680353525,-0.70359774,0.011559044382156854,0.011321170664999903,-0.7236752390000001,-0.6859455695,1.000640731230413,3895.8198421565294,3577.8083140449035
log_lik[22254],-0.6444698815275,-0.644273295,0.006236404884896014,0.005984314748999979,-0.6551338484999999,-0.634654167,1.0011502181413874,4741.45624602032,3252.1979392737385
log_lik[22255],-1.575501866675,-1.5743657999999998,0.05001786051714082,0.049974591240000074,-1.65981047,-1.4958864350000003,1.000589408883829,4471.306118829198,3820.5943263479717
log_lik[22256],-1.574933724725,-1.57461885,0.039893273920944855,0.039747171660000045,-1.6405306149999999,-1.51042715,1.0002366940176093,4452.709876103246,3787.350890555446
log_lik[22257],-2.3008800677,-2.29956245,0.105640747040384,0.10384545527999993,-2.477463175,-2.13129356,1.000085842553206,6080.114794812584,2964.2003249096774
log_lik[22258],-0.792920425945,-0.79284734,0.01587506042278219,0.01594014424800005,-0.819920827,-0.7676788760000001,1.0005097637623537,3481.772414110394,3725.4827112502803
log_lik[22259],-2.1597470869,-2.1599537499999997,0.0550502840380334,0.05592322721999937,-2.249770125,-2.0700877650000002,1.000072674012477,5017.884610096134,3847.608151886409
log_lik[22260],-0.86251104404,-0.8618385399999999,0.015385003265284077,0.015353145842999941,-0.888297043,-0.837883525,1.0003261773530716,3884.665639239825,3601.773638232854
log_lik[22261],-0.62734276258,-0.627317575,0.0041348330622772754,0.004000002909000036,-0.634152518,-0.6204088289999999,1.0011928639936702,5267.036434763866,2862.134080355715
log_lik[22262],-0.733587016815,-0.7253358599999999,0.0633327880918522,0.06142554129599994,-0.8503430435,-0.647098341,1.0002867789289014,6544.216833993681,3002.380075394847
log_lik[22263],-0.8750715398475,-0.8745724500000001,0.02179848692981897,0.022221794426999897,-0.9115627820000001,-0.8402802145,0.9996779407591735,5028.299009006594,3586.19515574504
log_lik[22264],-0.6449480608975,-0.644448905,0.007956762428601842,0.007994068005000028,-0.6588981055,-0.6326479475,1.0002983609993057,6079.8196253902515,3067.998097513317
log_lik[22265],-0.7143119482275,-0.71162657,0.031004224377400195,0.030548216873999962,-0.770628931,-0.6691044064999999,1.0006942861594565,4904.057662730134,3589.325461262381
log_lik[22266],-1.133568074325,-1.13351655,0.03034377500449745,0.030422062439999946,-1.183242155,-1.0848521350000002,1.0016142482827577,3297.936750011638,3200.7964263167078
log_lik[22267],-0.6299607735175,-0.629885445,0.004363824668545976,0.0042795249000000205,-0.637269485,-0.6227256330000001,1.0017558160952449,5649.57481610511,2853.3991792238853
log_lik[22268],-0.8500753681625,-0.849683745,0.019913037424476275,0.019720032947999944,-0.8832865955,-0.8177757305,1.0007703323513033,4279.975237447618,3018.402450439319
log_lik[22269],-0.649670397385,-0.6490487949999999,0.009932469306996398,0.009855568673999967,-0.6672709195000001,-0.6346505745,0.9995455132946425,3753.6366253379488,3615.7330833674314
log_lik[22270],-0.638522069925,-0.638500885,0.004866922970836873,0.004852698060000042,-0.646370017,-0.630516546,1.0004150172929367,5322.005637333617,2979.592091216114
log_lik[22271],-0.919525946805,-0.9193592749999999,0.026005631138049226,0.02539099277399997,-0.962611291,-0.877368453,1.000600312040775,5068.4706395779895,3130.866867132012
log_lik[22272],-0.7878646040125,-0.783984715,0.046580260059709944,0.046173160362000004,-0.8698757294999999,-0.7175332055000001,0.9998584447595086,5265.1994432012325,3200.082575723905
log_lik[22273],-1.612056044075,-1.6118657,0.04563290280888891,0.04519661621999988,-1.6867560250000002,-1.53879118,1.001077857695637,4515.144165977274,3714.897878783196
log_lik[22274],-2.07094591915,-2.070588,0.046111167774985175,0.04539476571000019,-2.1466091200000004,-1.9935204949999998,1.00035076575419,3836.9986556496156,3756.515502134018
log_lik[22275],-0.6283844737425,-0.6283761999999999,0.004286920993048599,0.004161131877000077,-0.635671248,-0.6212284955,1.0015890429397538,5397.667720412426,2746.232211877404
log_lik[22276],-0.6589537402725,-0.658638645,0.007903613207708887,0.008081126276999964,-0.6725690175,-0.6465358275,1.0009259904187744,2642.563704198452,3442.1191570781307
log_lik[22277],-0.9957595894225,-0.9951831600000001,0.03300371693522532,0.031890296046000105,-1.052949205,-0.9417471209999999,1.0005866718353245,3877.8077749235104,3415.5570203329103
log_lik[22278],-1.0351169827075,-1.03476115,0.024839276759988003,0.02527855238999998,-1.0759665550000002,-0.995420604,1.0001100432487366,5460.465822304027,3524.021505909596
log_lik[22279],-1.5993756752,-1.6000367,0.03966662264132374,0.040738363890000025,-1.6659696600000002,-1.53478306,1.0011016095592329,2114.820460505049,3175.1793344042258
log_lik[22280],-0.651477467215,-0.65122192,0.006652006908460724,0.006525211706999954,-0.6628339825,-0.6407193445000001,0.999598192102591,4666.103189648548,3534.3081066831164
log_lik[22281],-2.2909102669,-2.2894843,0.05289491945502779,0.05345299323000015,-2.377774575,-2.204874105,1.0002425354824955,4366.589461291226,3682.363608451441
log_lik[22282],-2.20083730815,-2.20001575,0.05412090302232744,0.05418977129999989,-2.29157907,-2.113273505,1.0013366155158552,4203.453529904842,3473.7586034932765
