variable,mean,median,sd,mad,q5,q95,rhat,ess_bulk,ess_tail
ln_HTG_rep[26659],-1.1280573736104,-1.1208749999999998,0.7018129900977049,0.7175795119500002,-2.307594755,0.009004987604999697,1.001875365610575,3836.5684062605915,3720.4650793402657
ln_HTG_rep[26660],-0.951289332519165,-0.9481561350000001,0.6897858847445816,0.6817629352800001,-2.10034729,0.15703797449999973,0.9998368388534672,3988.712953284294,4044.404999720031
ln_HTG_rep[26661],-1.377033176936675,-1.3688212,0.6939173611401148,0.6966826133609999,-2.54450139,-0.24126579900000059,1.000049395093456,4039.9390299077872,3238.4036665559465
ln_HTG_rep[26662],-1.4568033846807475,-1.46246565,0.6825476649925062,0.6797385932399999,-2.58376363,-0.30667785850000073,1.0000480908521439,3873.597266794165,3326.568371903158
ln_HTG_rep[26663],-1.280161695474925,-1.2861959,0.7149843043641276,0.7119655062030001,-2.475419035,-0.08816242080000054,0.9999430204251077,3867.119100097929,3644.4225706444713
ln_HTG_rep[26664],-1.0698838475578,-1.0674076000000001,0.6947831785466078,0.6713502277650002,-2.2210178299999996,0.03459928369999821,1.000112025705523,3875.555129399364,3759.625017675625
ln_HTG_rep[26665],-0.80996604751014,-0.79794795,0.7012306409434258,0.6952330456889999,-1.9769657600000001,0.3489241864999991,1.000429470862889,3956.91649659079,3929.5422396841577
ln_HTG_rep[26666],-1.2530255712007825,-1.25123565,0.6943933728964465,0.713651051904,-2.4159037249999997,-0.12097472050000041,1.0001676743269468,4150.282966382276,3390.2587167743914
ln_HTG_rep[26667],-1.29143927584095,-1.3043069,0.7001959553545152,0.687014237763,-2.438626915,-0.12988764300000033,1.000845155342224,4041.1502567224456,3802.4587369048586
ln_HTG_rep[26668],-0.99788824932485,-0.994398545,0.6924158964064611,0.710281406037,-2.126980315,0.11036450299999932,0.9999658514220212,4065.4009967738657,3705.3333054800137
ln_HTG_rep[26669],-1.5714977538992,-1.5767191999999999,0.7104209456332922,0.7140714579599998,-2.69461138,-0.3888673165000004,0.9999105097997179,3543.572567920431,3830.906537722024
ln_HTG_rep[26670],-1.24055649653245,-1.2426948,0.69759195950396,0.6888674062200001,-2.411173655,-0.11182877450000027,0.999853368082611,4054.748219856211,3821.609938314056
ln_HTG_rep[26671],-1.5263840849079,-1.5184801,0.7012883288530406,0.7072472725500001,-2.70067696,-0.3835650015000003,1.0000045391311445,4236.217067023405,3888.8122589827603
ln_HTG_rep[26672],-1.3300771961358124,-1.3179622,0.7028574500539454,0.71241035292,-2.47452181,-0.17905976850000005,1.0001228088264436,3709.7921995067272,3481.032809438761
ln_HTG_rep[26673],-1.084416520925625,-1.0825133,0.6903435061016543,0.669146402169,-2.239083815,0.06278730989999987,1.0005739525441353,3756.052491153872,3960.4420263711836
ln_HTG_rep[26674],-1.1198435154206838,-1.12315735,0.6987932853615249,0.7012314525510001,-2.253388855,0.0241974042999999,1.0008219105217406,4188.130211339252,4099.973240090265
ln_HTG_rep[26675],-0.9562773030730825,-0.9770893199999999,0.69680542646239,0.696233452278,-2.075957765,0.1909418249999989,1.0007917142746767,3615.425190248703,3667.661869311077
ln_HTG_rep[26676],-1.0855576419207724,-1.0693834999999998,0.7033646760743233,0.697795742028,-2.238809465,0.0702004688499998,1.0004248454851832,3833.0491503996936,3800.103615688544
ln_HTG_rep[26677],-1.123356689525045,-1.13059795,0.712514801489856,0.702108069453,-2.280740195,0.040384021349999966,1.0011707906292606,3529.7527083574287,3522.843695772145
ln_HTG_rep[26678],-1.376780730733775,-1.3673344,0.6916740211913237,0.6935367066599999,-2.515873955,-0.2610626920000001,1.0017407699280216,3966.415223663424,3919.9169855219175
ln_HTG_rep[26679],-1.226608430716635,-1.20643975,0.6966549231026025,0.70047816573,-2.3686102300000003,-0.09722419350000003,0.9993717144789073,3821.3384001630902,3920.990797001863
ln_HTG_rep[26680],-1.290313579714655,-1.2824465,0.6981292584853903,0.704660446896,-2.460343805,-0.17284768500000036,1.0010224852416203,3995.7827244313066,4055.34305561959
ln_HTG_rep[26681],-1.689671084534645,-1.70450565,0.7013183516306228,0.6904185023399999,-2.8477861050000004,-0.5085614980000001,1.0008129638796308,4064.1109775681875,4057.641649488625
ln_HTG_rep[26682],-1.1030656764213083,-1.09560015,0.6991229093672371,0.6869204929650001,-2.26849479,0.051535807049998744,1.0002072391295163,3976.3596820863972,3609.1259733317306
ln_HTG_rep[26683],-1.1043807801259,-1.1037625,0.6768106968093764,0.6748737378599999,-2.22355844,0.00830893021499934,0.9998775311493585,3972.9890182312565,3709.453351297065
ln_HTG_rep[26684],-1.192082827452525,-1.1979595,0.7008211145290947,0.6951758543939999,-2.35944201,-0.045339629600000556,0.9998308964992323,3996.72145532239,3931.726379096885
ln_HTG_rep[26685],-1.1524690912710776,-1.1555414499999999,0.6896616016421863,0.6914798956800002,-2.2771698899999997,-0.02437129400000026,1.002551819052274,3884.7988522757046,3506.474594627755
ln_HTG_rep[26686],-1.2315515425754724,-1.22976105,0.6941996202091945,0.6885536287559999,-2.36701156,-0.07058339175000178,1.0001972550370843,4126.176284703535,4055.493618199938
ln_HTG_rep[26687],-1.35996097331585,-1.3514726000000001,0.692493554387513,0.688767145395,-2.51371968,-0.2533787155000011,1.0001103393800532,3595.746300540655,3790.9928287335465
ln_HTG_rep[26688],-1.1236585447098375,-1.1311345,0.6983390406314947,0.693546135996,-2.240556985,0.03061257949999999,1.0010910912166793,3982.11641670151,3649.161715413397
ln_HTG_rep[26689],-1.054648681422335,-1.0452992,0.6952991921106633,0.6997674962460001,-2.1825903799999997,0.09865931704999967,0.9999029365423802,3838.521099254669,3917.6261569360236
ln_HTG_rep[26690],-1.381493713610475,-1.38728585,0.7007924739725891,0.708437711394,-2.522262175,-0.22682323300000032,1.000402028938523,3971.71760237437,3927.3951462801265
ln_HTG_rep[26691],-1.3838023548535,-1.3639687500000002,0.6870593355247825,0.7030451245439999,-2.488111455,-0.27395141000000006,0.9999153994386522,4124.643617940029,3973.7433314149735
ln_HTG_rep[26692],-1.26739941182285,-1.2734879000000001,0.6925774261127344,0.6709173456299999,-2.4156715250000005,-0.12621353350000028,1.0002272798646688,4043.349981932012,3890.285196966076
ln_HTG_rep[26693],-0.82501869009275,-0.8300392249999999,0.691007922784414,0.6892420295879998,-1.941156025,0.293367422,0.999801900109247,4170.0490186393035,4101.271357744074
ln_HTG_rep[26694],-1.34932674811113,-1.3468037000000002,0.6977441585992296,0.6935122437599998,-2.4859314949999995,-0.15255552550000018,1.0002968429970374,3827.2497130230004,3843.474998916568
ln_HTG_rep[26695],-1.1466919948457726,-1.14571025,0.6959501635799675,0.694438505523,-2.3081044950000003,0.020621702999999107,1.000642211810341,3865.9813880282722,3813.4331890187973
ln_HTG_rep[26696],-0.927335150198037,-0.94199943,0.6833467773922551,0.689335655778,-2.034694075,0.2017642609999999,0.9996796601711128,3964.5188752580034,4011.5165256954238
ln_HTG_rep[26697],-1.22438017626055,-1.23222895,0.6908401695554673,0.680096329794,-2.35643582,-0.09864447440000002,1.0007828647399515,3579.3249968959944,3847.4261017256554
ln_HTG_rep[26698],-1.513136171763155,-1.5060362999999999,0.7007627729325685,0.7125312589499999,-2.6725421249999997,-0.36910049500000014,1.0001111683112207,3882.1427201420415,3930.647026549146
ln_HTG_rep[26699],-0.905385118733329,-0.886824555,0.697909325568617,0.713311855263,-2.0613588050000002,0.22669452949999933,1.0001972105453678,3893.2525861407125,3737.023495227556
ln_HTG_rep[26700],-0.790320828912878,-0.799269375,0.6954879925617151,0.697335024078,-1.9372625849999998,0.36441374699999984,1.0001746527015198,3894.6772253190966,3754.985456709023
ln_HTG_rep[26701],-0.916772789454525,-0.921468705,0.6924174087585283,0.6822239645759999,-2.09199272,0.22027833199999902,1.0006368064849531,4016.4036075705794,3228.2733039050236
ln_HTG_rep[26702],-1.7705259466511376,-1.7673535,0.6878201935932077,0.6807818247299999,-2.888649955,-0.6292610780000002,1.0006689999377407,3933.0432023273133,4088.391417402897
ln_HTG_rep[26703],-1.2279344352018153,-1.20355545,0.694692743496966,0.6755851412309999,-2.38401602,-0.12120311950000039,1.0004002423450566,3960.9907575397083,3974.1220093317365
ln_HTG_rep[26704],-1.209173071117325,-1.1996981,0.7038024818854157,0.704128512255,-2.3672822300000003,-0.06582129265000014,1.0002672135084558,3968.198355849921,3846.5508808147983
ln_HTG_rep[26705],-0.932109966065445,-0.9344926250000001,0.6879049818075043,0.686405741658,-2.06577896,0.22002592149999994,1.0004899865949006,4051.7856425114005,4018.6718556203696
ln_HTG_rep[26706],-1.1445110753583174,-1.1418745000000001,0.7080480099025893,0.7245618685410001,-2.316722055,0.02088436109999969,1.0002901733494656,4029.160115319074,4027.7005055340537
ln_HTG_rep[26707],-1.223246380738725,-1.21378225,0.6990259904920127,0.684283733343,-2.369719295,-0.06355368870000043,0.9997055930409996,4059.03688836303,3765.4390771850753
ln_HTG_rep[26708],-1.15547596816565,-1.14208525,0.7007225251074566,0.6933596100899998,-2.339398955,-0.0029372714550003247,1.0002736419811602,3356.5743555330296,3852.9158160970364
ln_HTG_rep[26709],-1.30778401021725,-1.32538245,0.7011515194756254,0.695132636604,-2.457351655,-0.10196550865000056,1.0004735995291256,3654.4249061886035,3929.28773433594
ln_HTG_rep[26710],-1.402165894697675,-1.4036452000000001,0.6976014897632332,0.7086789452399996,-2.549405105,-0.26622838800000054,1.0001501268841009,3957.281341509985,3643.3391132424163
ln_HTG_rep[26711],-1.5772653573952,-1.5784158499999998,0.7057151318276919,0.70940601228,-2.7310963800000003,-0.4178889345000004,0.9998294939143191,3875.0608492811107,3758.0148051489
ln_HTG_rep[26712],-1.62322023702881,-1.6298526,0.697416642140279,0.6787605220199999,-2.755552995,-0.48150077500000055,0.9997598022898075,3783.2474476328057,3746.4816506273405
ln_HTG_rep[26713],-0.5309380428679088,-0.5199203450000001,0.6946672110882328,0.6976133043914999,-1.688096155,0.5790266374999999,1.0002042995512441,3700.444215845125,3464.6393306955647
ln_HTG_rep[26714],-0.0485245279403425,-0.033494687,0.7014339363364088,0.6834000325782,-1.19904923,1.1105976649999991,1.0008222951044468,4092.4900071632437,3954.842546070304
ln_HTG_rep[26715],-1.275457784377035,-1.2831962,0.7019124404809607,0.7005719475929998,-2.46426441,-0.13812671100000015,0.9995156150709382,4083.776294455207,4038.007352213437
ln_HTG_rep[26716],-1.5785987458581674,-1.57820725,0.7057077684085039,0.6821735413500001,-2.732800965,-0.4111109715000014,1.00007158943327,4083.651817659509,3583.188539954789
ln_HTG_rep[26717],-1.0333779741899125,-1.02868285,0.674144873754069,0.66242241828,-2.1198484300000002,0.08647881364999997,1.000468570948525,4071.4489764027226,4056.1244422380414
ln_HTG_rep[26718],-0.9300999525729851,-0.9216541650000001,0.7050152726195279,0.7106772454109999,-2.0785032549999998,0.21057218699999994,1.0004019060170317,3966.9848477524624,3853.043227357874
ln_HTG_rep[26719],-0.6702802769966065,-0.66927998,0.6937775956661286,0.6918792414030001,-1.835233575,0.47645643999999976,1.0005084128420776,3974.9454332068103,3794.2944605557345
ln_HTG_rep[26720],-1.490233506106725,-1.4847307,0.6883889859603342,0.69159146133,-2.62073563,-0.3845017710000012,0.999549314122657,3882.472210935301,3761.6222966204273
ln_HTG_rep[26721],-0.7871059415818775,-0.7800461999999999,0.6969086531196522,0.697460533581,-1.9261437799999999,0.35454933299999997,1.00043206817646,3933.902221965419,3849.451968944177
ln_HTG_rep[26722],-1.3381493727726623,-1.35225935,0.7009380892686639,0.694414435512,-2.4814787899999997,-0.2043687655000006,1.0004999886528059,3869.0606261181097,3217.718537618721
ln_HTG_rep[26723],-1.077472506274275,-1.0681772999999999,0.6937472161292153,0.6967841269829999,-2.197965975,0.061052850349999535,0.9997880236044913,4203.945458271415,4053.062666665755
ln_HTG_rep[26724],-0.9526774378622525,-0.95204383,0.6993006072151878,0.709590929565,-2.1221903899999996,0.16802180049999946,1.0003119978334183,3638.3715134290305,3891.181637686253
ln_HTG_rep[26725],-0.58787942994209,-0.58372453,0.6918726420406279,0.688935850449,-1.71889221,0.5629837909999991,1.00040920058964,3787.124110587524,3881.2025308180573
ln_HTG_rep[26726],-0.8229594067521825,-0.83207533,0.6892626566343861,0.698585656482,-1.948403055,0.3335275734999997,1.0014754599505602,3949.883726319006,4016.973555244331
ln_HTG_rep[26727],-1.46392044329315,-1.46441435,0.6876289107455585,0.6947251810589999,-2.603937395,-0.32281741900000116,0.9998315054267687,4075.9716035172178,3811.7494917408876
ln_HTG_rep[26728],-1.41532303070515,-1.4109113,0.6902294021811394,0.6972922510679999,-2.54610125,-0.29059300000000027,0.9997509303616845,3772.0323211590335,3620.8414185364245
ln_HTG_rep[26729],-0.9379948135426,-0.93729988,0.7067243946151903,0.735219442272,-2.12315291,0.18330530549999968,0.9999628751313461,4088.5970760110267,3957.0959268868974
ln_HTG_rep[26730],-0.38143682086783626,-0.38331131500000004,0.69749612658554,0.6919425854879999,-1.5111006099999997,0.763751219,1.0003193642503807,3873.88826293922,3693.4083694363917
ln_HTG_rep[26731],-1.234980744096,-1.2241391,0.701844028809008,0.6961213825439999,-2.400915555,-0.09193686735000008,0.9997996407499916,3923.2727168404494,4027.902418318117
ln_HTG_rep[26732],-1.260300173797925,-1.26679985,0.6963459006034846,0.680440426428,-2.3875672850000003,-0.10854070900000155,0.9998228695066698,3881.8257669551786,3924.704715227859
ln_HTG_rep[26733],-1.3306526772442433,-1.32723645,0.6945356862971763,0.687623616015,-2.4633160700000003,-0.1793343830000001,1.000169400513879,4033.4649447224247,3928.8943265731714
ln_HTG_rep[26734],-0.960386191932135,-0.95670033,0.6965398115774913,0.7076883979409999,-2.113477435,0.17469753199999968,1.000710035679183,3943.0524641334873,3556.0572533177174
ln_HTG_rep[26735],-1.390257748735545,-1.37935305,0.69742344932045,0.706848645888,-2.5595376799999996,-0.24989099050000016,0.9993555379047339,3992.892619743807,3931.9337419554186
ln_HTG_rep[26736],-1.238875471032465,-1.248443,0.7054554624772253,0.71183147174999994,-2.390001,-0.05198067150000006,0.9995986946778197,3996.2369673982994,3855.8568511271405
ln_HTG_rep[26737],-1.0436106186479626,-1.04298335,0.705326515317329,0.7015766981999999,-2.2136723600000003,0.08429002134999967,1.0009326676772805,4136.757275627705,3643.3660926278108
ln_HTG_rep[26738],-1.32946703384795,-1.3408326499999998,0.6949915754396633,0.683237618196,-2.4456804949999995,-0.16888383700000129,0.9998056259196555,3827.423144903353,3779.2813252274113
ln_HTG_rep[26739],-1.4553885795390324,-1.45301865,0.7011988482302404,0.69328192185,-2.62026338,-0.3175462745000002,1.0004547609131622,3956.8504173672186,3996.631816420527
ln_HTG_rep[26740],-1.57494110880935,-1.58301415,0.7106556312807213,0.7248580401300001,-2.7506085799999997,-0.4042080350000007,0.99953605707048,3772.1821953157837,3888.8847372059636
ln_HTG_rep[26741],-1.2995705790595276,-1.29459935,0.6758243276253078,0.6906182085599999,-2.4138980500000002,-0.20346363550000035,1.000583361589348,4001.5302792358225,3923.2635791583593
ln_HTG_rep[26742],-1.3967349163542608,-1.4133334,0.681912359555205,0.6688995047909999,-2.5207560800000004,-0.22318839450000036,0.9995384510291463,3575.6008495945175,3892.304342633351
ln_HTG_rep[26743],-1.117694483044345,-1.12341465,0.707052081273016,0.7188193806779999,-2.26001878,0.06417640974999966,0.9998700278684058,3992.284319248376,3852.1895421814534
ln_HTG_rep[26744],-1.01913500565206,-1.010128,0.6998064896858939,0.7190649511289999,-2.16323433,0.11268764599999914,1.000462202512576,3961.8277845599,3620.0124305388777
ln_HTG_rep[26745],-0.74139558393474,-0.739436725,0.688668844617303,0.683415048351,-1.89980989,0.39371856799999966,1.0002742150814938,4379.327697404297,4057.3176180710566
ln_HTG_rep[26746],-1.09868721607655,-1.0976138500000001,0.686387728733669,0.6790216004670002,-2.22334679,0.025588865299999052,0.9995918590119927,3895.62688109065,3491.232796498528
ln_HTG_rep[26747],-0.6715569984354325,-0.663571515,0.682736587844374,0.678117540639,-1.77825784,0.470637192,0.9998459990488126,4007.823198212685,4014.1318679179844
ln_HTG_rep[26748],-1.212639707562325,-1.2175259,0.6878942613863027,0.68256554079,-2.361142685,-0.07325061855000019,1.0002333401114318,3204.377454851782,3656.899251261159
ln_HTG_rep[26749],-1.309616735239105,-1.3114164499999998,0.7113324062856341,0.70024650948,-2.48328261,-0.11604952550000029,1.0000029655253235,3786.1413283940774,3833.634721697344
ln_HTG_rep[26750],-1.082245049550275,-1.0814772,0.6936957482279651,0.69378140979,-2.2110435350000004,0.060551802349999836,1.0008092992471114,3521.4200220600605,3543.5976168681104
ln_HTG_rep[26751],-2.1747987471951,-2.1637655000000002,0.7016147779305184,0.68620206207,-3.341903995,-1.0217282000000003,1.0001249535776715,3987.047785745637,3848.0213323447424
ln_HTG_rep[26752],-1.2769358759674725,-1.28011695,0.6901350170741148,0.678190810731,-2.39340562,-0.12979698900000067,1.0012150673428168,3728.5236062198055,3965.674328422939
ln_HTG_rep[26753],-1.38997407002096,-1.3949215000000001,0.6921958690359286,0.7018072499130001,-2.523287065,-0.24968019650000003,1.0004268179046159,3654.767482390623,3931.327184931322
ln_HTG_rep[26754],-1.1543876815288225,-1.15465535,0.6857495562296664,0.6841294613999999,-2.293491885,-0.0426094557500001,0.9997682327161083,4132.0971066639,4100.0339553602125
ln_HTG_rep[26755],-1.22263520350076,-1.22612605,0.6934945489032581,0.70103844027,-2.3635644599999996,-0.09453020755000005,0.9996414831476976,3850.3706393643088,3977.577973941859
ln_HTG_rep[26756],-1.039159265633975,-1.0443351,0.6903118551584928,0.6867294821940001,-2.1877382749999996,0.09389514999999957,1.0001483444582255,4033.4995516352637,3880.346092441588
ln_HTG_rep[26757],-1.145092043420675,-1.1551129,0.6969348933376017,0.69789510588,-2.28674849,-0.015373399450000842,1.0000558771123698,4217.110822399596,3692.665052444899
ln_HTG_rep[26758],-0.8215153931489475,-0.8110362449999999,0.6984105673011307,0.696181613169,-1.993660285,0.2991321284999998,0.9993848686140685,3896.2773644995973,3759.999707588109
