variable,mean,median,sd,mad,q5,q95,rhat,ess_bulk,ess_tail
ln_HTG_rep[12202],-0.878751697489215,-0.878621755,0.7625535904270339,0.763239722364,-2.133508115,0.387173991,1.0004604591833386,4020.2742149203923,3944.5429950597477
ln_HTG_rep[12203],0.6237547145091262,0.63675836,0.7537986551101169,0.7533661401,-0.649049811,1.845469155,0.9999231342716763,4127.054739741904,3931.265691208002
ln_HTG_rep[12204],-1.0401525758562813,-1.0547140499999998,0.7482557733777621,0.7519845792900001,-2.271408335,0.19699172299999906,1.0003571598063736,4012.884938872585,4010.087397126256
ln_HTG_rep[12205],-0.7015531181336325,-0.70968638,0.7450497236636924,0.7575912091020002,-1.93003732,0.524065246,1.0006644600360184,4074.387725453848,3950.782453861484
ln_HTG_rep[12206],0.36607109209004,0.36187075,0.7500419696128118,0.748399615425,-0.866847203,1.6136532449999996,0.9998217057882309,3975.004300689535,3800.0202791376564
ln_HTG_rep[12207],0.08666844684335624,0.0841883875,0.7601483549208045,0.7404469304924999,-1.1611866149999999,1.336121149999998,1.003368487113634,4077.383577002165,3860.9675313939547
ln_HTG_rep[12208],-0.4314494805295125,-0.44243474000000005,0.7564667366148163,0.7485296349971999,-1.656784955,0.8124928269999989,0.9998080728526435,4052.1415275145446,3969.173209456407
ln_HTG_rep[12209],-0.9150676205411125,-0.92224901,0.7451771519204835,0.7268352577289999,-2.13237328,0.31048000599999903,1.001691373510933,4016.8381900732147,4080.455599348091
ln_HTG_rep[12210],-0.2672373026862607,-0.27732295,0.7525123173069778,0.7537623501239998,-1.49249108,0.9717744099999991,0.9997956050288231,3819.7131988913743,3560.7553330930223
ln_HTG_rep[12211],-0.5207393275052917,-0.5103847,0.7486053931551646,0.7539748515526499,-1.761266365,0.6846923399999988,1.0002988859979878,3834.2541318931494,3962.312271966531
ln_HTG_rep[12212],-0.31724895125512,-0.31549708499999995,0.7429864789000282,0.7496380534439999,-1.5398307249999998,0.8542898854999998,1.0013091967581187,4093.553988255607,4012.7365456039634
ln_HTG_rep[12213],-0.9972976394943,-0.97842533,0.7480062304617757,0.74968373235,-2.2543333949999997,0.22763639899999927,1.0002738468253478,3789.414094545698,3362.9758819112485
ln_HTG_rep[12214],-0.748943271042965,-0.7333800500000001,0.7726765203197766,0.77514968538,-2.056754035,0.5033043254999998,1.0012467604471624,4242.092159908198,4056.0330670469443
ln_HTG_rep[12215],-0.8866812957239625,-0.88598149,0.7413549290130921,0.739042111395,-2.09736418,0.3447169714999998,0.9997953093451021,4119.783919752769,4057.566866165567
ln_HTG_rep[12216],-0.5275092070799625,-0.52159106,0.758870893539412,0.7561325152856998,-1.7825795750000002,0.7222691164999999,1.0013622907100344,4027.3337028831816,4014.3463312771196
ln_HTG_rep[12217],-0.3712567879074245,-0.37191206,0.7584875552939384,0.764455847253,-1.5947946199999998,0.9015005449999999,0.9997922950413575,3839.732223546518,3892.079722806201
ln_HTG_rep[12218],-1.33939942817139,-1.33529205,0.7670622883922208,0.7645048397699998,-2.626562415,-0.0907887669000001,1.0008837524684628,3997.8556573377464,3755.198110005107
ln_HTG_rep[12219],-0.9829250965172875,-0.989424215,0.756259677604717,0.7444364625390001,-2.185953975,0.28872128899999955,1.0000197802367505,4025.0113031638257,3869.1994407996503
ln_HTG_rep[12220],-0.606711179231405,-0.60246484,0.753816935463264,0.7693743994397998,-1.82450844,0.6120115039999998,1.0002108237496283,3902.6888040639924,3766.1356832747992
ln_HTG_rep[12221],-0.6832359111478025,-0.67589162,0.7704785909600009,0.769089387381,-1.95161634,0.5785369729999996,1.001849983447066,3886.315745157396,3700.8631535533546
ln_HTG_rep[12222],-1.0497535819395376,-1.0528459,0.7478616465596726,0.7401177006299998,-2.276897455,0.18036965099999996,1.0005188679194659,4014.8529123062863,4056.7068487796682
ln_HTG_rep[12223],-0.47761231610246,-0.48455363,0.7439708447912585,0.7473532215491999,-1.715445235,0.752422618,1.0001216147229113,3542.6379570073627,2996.618120124156
ln_HTG_rep[12224],-1.1593469433318004,-1.14818595,0.7484131107641427,0.751021875219,-2.406727015,0.06293597659999826,1.0005676979196572,3883.0444799192824,4100.295019964525
ln_HTG_rep[12225],-1.32992682110325,-1.32766115,0.7524228287748993,0.7589221242959999,-2.5712605649999998,-0.07640460415000051,0.9999479600405278,3748.7470970918325,4043.3461791513887
ln_HTG_rep[12226],-0.583720837147726,-0.59818505,0.7416068268924777,0.7388865733116,-1.7846615250000002,0.6679405834999991,0.9996355503171055,4265.191014236144,3792.2751160345433
ln_HTG_rep[12227],0.388198059630585,0.38664314499999997,0.7642782347017962,0.761585518827,-0.8943022945000001,1.6248747049999999,0.9999238156589734,4045.488105904591,3912.659384371102
ln_HTG_rep[12228],-0.2080541252497825,-0.20027937,0.7473733853704514,0.77236029208799994,-1.44732068,0.9910703194999996,1.0001777898307538,4119.03650401513,3414.9129160140424
ln_HTG_rep[12229],-0.9075144026270625,-0.91608652,0.75304261259937455,0.762970615638,-2.14221619,0.35544659049999905,1.0009534871472099,3946.9925404745845,3848.204790682856
ln_HTG_rep[12230],-0.1419621627880475,-0.15260545,0.7461208300517762,0.74729274333,-1.3321401749999997,1.0928403649999996,1.0005422740395822,4121.369498340816,4037.2912581854675
ln_HTG_rep[12231],-1.10781042645805,-1.116723,0.7599588511246193,0.747387696447,-2.34972899,0.1368854849999998,1.0015977303543502,4063.9782990475087,4035.5057110696166
ln_HTG_rep[12232],-0.44190734852245,-0.43471284,0.7532519952921984,0.7384684126533,-1.6621587,0.7746406434999993,0.9993895272110518,4017.6395328446774,4011.6973952217318
ln_HTG_rep[12233],-0.04744594468345,-0.0590857875,0.7772992833937532,0.7859125644824999,-1.328528345,1.2202287099999998,1.001756386987404,3892.216023028767,3964.843976548645
ln_HTG_rep[12234],-0.361097230028075,-0.3717349,0.7293285001646465,0.721859392674,-1.542585185,0.8727270514999993,1.0004953525028895,4064.4781366776037,4100.311067414763
ln_HTG_rep[12235],-0.830136115422375,-0.82745252,0.7526303536024571,0.767505889038,-2.05813258,0.37811463599999984,1.0004838500315627,3975.1429807146933,4058.4395938108805
ln_HTG_rep[12236],-0.19214019367825075,-0.201055235,0.7608484624377216,0.7564810233959999,-1.445206785,1.0440696749999998,1.0007673498492156,3722.392786020808,3686.995559450984
ln_HTG_rep[12237],-0.94527017465448,-0.96118808,0.7432260769383477,0.765011029062,-2.148770115,0.30408202999999995,1.0003334455116966,4007.2149546986875,3854.85162723134
ln_HTG_rep[12238],-0.494747439895015,-0.50763207,0.761200869513394,0.7539439836204989,-1.7440627499999999,0.7774279469999998,1.000213616295334,3935.390166662147,3465.69967952612
ln_HTG_rep[12239],0.3655332567777575,0.35643741500000004,0.7507135761786159,0.752941530873,-0.8649783525,1.5912773699999998,1.000752334741903,3763.8795746480814,3807.907133605779
ln_HTG_rep[12240],-0.721620198956235,-0.72366916,0.7491475443282395,0.754201792764,-1.94607031,0.5117082894999992,1.000031944941277,3949.9170032417046,4142.587187862523
ln_HTG_rep[12241],-0.5854589605704428,-0.5864076199999999,0.7442885259610799,0.7313840954363999,-1.7821917299999999,0.6647760659999988,0.9994480137046949,4162.121115004185,3972.3894492897207
ln_HTG_rep[12242],-0.145380845695886,-0.14110545,0.7504463420058756,0.730484218023,-1.42495829,1.0933145849999995,1.0003098773938923,3862.3203234477623,3888.7222832337707
ln_HTG_rep[12243],-1.015172441806285,-1.0332553,0.7442204033097166,0.7478846713799999,-2.227232195,0.22891845799999958,1.0012789836553357,3837.3288768716275,4009.532023725479
ln_HTG_rep[12244],-0.898110245050415,-0.902308945,0.7562967642204186,0.7571901064980001,-2.1521838250000003,0.3172683565,1.0004241633266509,3944.5314313609474,3570.0059604495696
ln_HTG_rep[12245],-0.3327188408110075,-0.338728445,0.7461021562932678,0.741012405252,-1.54862032,0.9110390134999985,0.999934501316591,4004.7179559300694,3874.322977825288
ln_HTG_rep[12246],-1.086354112944465,-1.0656039499999999,0.7543433478904996,0.7393339760309999,-2.3324466200000002,0.12849752899999978,1.0001316181335318,4196.691122057472,3682.385368446621
ln_HTG_rep[12247],-1.0163384903249975,-1.0133535,0.7512362196576738,0.7390653585629999,-2.2648779199999995,0.23768741749999917,0.9997863991414923,3961.1866090572726,3973.719667651022
ln_HTG_rep[12248],-0.7049604521498,-0.68667335,0.7523636053444398,0.751982318325,-1.954867875,0.5160726334999997,0.9996813299831855,4190.696236625904,4057.217120840172
ln_HTG_rep[12249],-0.851018821146685,-0.84461963,0.7642764345306291,0.7556856084959999,-2.1107709050000003,0.4014946894999992,1.000051190829224,4099.375596915247,3930.3613847637926
ln_HTG_rep[12250],-0.7357018453132625,-0.7406797249999999,0.7514782088927631,0.7434195620250001,-1.9842144899999998,0.5144011494999997,0.9996907991744753,3932.1988766829745,4040.6471666019397
ln_HTG_rep[12251],-0.7920763915627153,-0.803308885,0.7576625155893746,0.7544674672709998,-2.018478085,0.457904903,1.0014166440995462,3927.5283555442506,3721.0211715080322
ln_HTG_rep[12252],-0.190650203648435,-0.2123428,0.7554193854217676,0.7420520191979999,-1.43220795,1.080207835,0.9996778145456173,3722.7529377934834,3844.3309309209776
ln_HTG_rep[12253],-0.693573992589305,-0.6853720249999999,0.7585916073670047,0.756440340852,-1.950866855,0.5606383464999988,0.9998678010623141,4024.8701294163266,3600.127769432139
ln_HTG_rep[12254],-0.791084897899465,-0.779569675,0.7409928642574665,0.740986170645,-2.0068019799999997,0.4502011249999995,0.9997218567356125,4063.2174277669405,3930.5793812114543
ln_HTG_rep[12255],-0.956536594692165,-0.9534637800000001,0.7405661939030944,0.74279082843,-2.1761874349999997,0.24844565199999974,1.0002609918106282,3855.994000104891,3955.0138836930596
ln_HTG_rep[12256],0.00984483757372075,0.029065880500000002,0.7519445322442361,0.7672773536609999,-1.246657725,1.2414042599999995,1.000018932030906,4178.592225976187,3882.617498376482
ln_HTG_rep[12257],-0.5490711741709375,-0.556789805,0.7629200154102821,0.7703980910030999,-1.7862549549999998,0.730356104,1.0012754739914393,4057.6530780269627,4099.7322244147035
ln_HTG_rep[12258],-0.57121846226975,-0.57501079,0.7550385964484332,0.7658318520194999,-1.800150115,0.6563239679999995,1.0008796854484125,4160.916543547585,3573.7838160249626
ln_HTG_rep[12259],-0.6142815463475475,-0.61677647,0.7477258526641398,0.7376014393229999,-1.846063995,0.6364163684999999,1.0002800392469513,3870.021661306055,3720.0604418917555
ln_HTG_rep[12260],-0.177159711805185,-0.190239035,0.7587642660203323,0.7660612213589999,-1.428540605,1.0619999749999993,0.9997732876933193,3829.8860372353633,3955.778374729537
ln_HTG_rep[12261],-1.07684749355315,-1.07519965,0.7504956463042675,0.759362449083,-2.29209309,0.1724554369999991,1.0002302231323419,3982.7345042915304,4057.6665781753754
ln_HTG_rep[12262],-0.14136518623761,-0.128496875,0.7599675983932769,0.77266128954,-1.39837931,1.08733011,1.0006609436944063,3614.474560681151,3927.119561552935
ln_HTG_rep[12263],-1.168828917116875,-1.1552179,0.7497986076185551,0.7388764530839999,-2.42657651,0.0549946967,1.0006075912712287,3684.765737666065,3790.441475988562
ln_HTG_rep[12264],-0.8273770300920525,-0.8304308499999999,0.7567374352984191,0.7619993940299999,-2.0556336099999997,0.4112057689999993,0.9994729848835011,3883.5069137428177,3999.1588300745066
ln_HTG_rep[12265],-0.3613499428423675,-0.3572906,0.7412612487555872,0.744611846706,-1.5947303499999999,0.8521829514999997,1.0011149399248915,3709.7510418321044,3919.801034846497
ln_HTG_rep[12266],-0.94888362975925,-0.94927865,0.7474345367496095,0.7330580709269999,-2.17053779,0.2791575299999996,0.9999308664269988,3956.144886034692,3912.6236322897958
ln_HTG_rep[12267],-0.36736327989553474,-0.380278555,0.7523912469816957,0.77566607496,-1.5729359749999998,0.8860086944999997,1.0001880317778777,4119.461161734726,3884.7984624485066
ln_HTG_rep[12268],-0.641754521170215,-0.651275805,0.7524195315239639,0.755577816063,-1.8925049999999999,0.5882879094999999,1.000353898558083,3742.978868965126,3442.587451079889
ln_HTG_rep[12269],-0.21748005666110376,-0.23064319,0.76592410706789,0.743033811744,-1.46956439,1.042066915,0.9998799581248317,3841.91253428393,3972.2297051313144
ln_HTG_rep[12270],-1.1757725501211624,-1.1567371,0.7505456220955097,0.7473109051800001,-2.41534414,0.0074905603249992405,1.0003893455773436,3973.8899439074526,3876.8420063202607
ln_HTG_rep[12271],-0.959586422670545,-0.95386587,0.7613565449182862,0.7710270566249999,-2.236954945,0.2812405159999999,1.000351928568559,3809.613433050401,3790.6724992879517
ln_HTG_rep[12272],-0.5235197107072,-0.533124535,0.751875601488822,0.7561167797106,-1.716394335,0.7344556239999998,1.0007661911832908,4134.670165636918,3593.4296174308142
ln_HTG_rep[12273],-1.043865379250275,-1.0395533499999998,0.751092008988797,0.757200885,-2.2813636600000002,0.1847193309999998,0.9995447240679717,3944.0647892987713,3800.358276063239
ln_HTG_rep[12274],-0.6387652994260675,-0.6505958650000001,0.7616867470232765,0.7633302943979999,-1.8918418549999998,0.6280964894999992,1.000561602020992,3931.9661877392623,3915.6804745301865
ln_HTG_rep[12275],-0.120614077749645,-0.11783076,0.7461734572171502,0.7457364284579999,-1.3511931449999999,1.0746063099999996,0.9998664295134593,3584.5318517020173,3619.2162681702125
ln_HTG_rep[12276],-0.24541310858557525,-0.233937805,0.7553316498700938,0.7602955678709999,-1.46861786,1.0232937199999994,1.0010842796896418,3982.9757714893312,3889.771671211075
ln_HTG_rep[12277],-0.05391898624842,-0.05797398,0.7546339375438992,0.752180438163,-1.29897165,1.1842667349999998,1.000349873064049,4063.964257159767,3814.436103957455
ln_HTG_rep[12278],-1.18555341409445,-1.18803795,0.7525273989629664,0.7706922262409999,-2.4382162949999997,0.059036044349999955,0.9998733535521273,3837.3254811191096,3947.7569743542476
ln_HTG_rep[12279],-0.0705787880792525,-0.0661486825,0.7395697479565914,0.7377544028714998,-1.27485877,1.1442911349999993,1.000303172641994,3697.711542119912,3619.154694356382
ln_HTG_rep[12280],0.05555693811219675,0.0567891375,0.7564017446980205,0.7429941077159999,-1.18608702,1.3082063899999994,0.9998496131487251,4137.88371802951,3843.9690285440984
ln_HTG_rep[12281],-0.6753238963762965,-0.6855258,0.744887042868788,0.7542278198069998,-1.8993364499999998,0.5659640769999995,1.0001146097656939,4241.586211758869,3526.5956070582583
ln_HTG_rep[12282],0.23332815213481176,0.23534127,0.7333738830056312,0.741445324452,-0.953691089,1.408973884999999,1.0001129363744659,3864.563899054648,3745.402156071562
ln_HTG_rep[12283],-0.8207239686668197,-0.812194795,0.7469533834464771,0.7547912152199998,-2.0607651000000002,0.3835517399999995,0.9999840014773472,4098.313649244564,3570.9132203445283
ln_HTG_rep[12284],-1.51107938887366,-1.53582115,0.7588330795265356,0.75660295242,-2.7519374699999997,-0.24407332900000087,0.9995266222701631,4042.7814448265963,3763.7682401507145
ln_HTG_rep[12285],-0.626260662974747,-0.62818623,0.7636025168637295,0.7670599229580001,-1.86962188,0.6439788014999982,1.0004617285588076,3914.1547869623723,3838.301096465645
ln_HTG_rep[12286],-0.6400342839055195,-0.6446418300000001,0.7593802007567152,0.7774379672849998,-1.8971783699999998,0.5755426904999996,1.0000658168460064,3892.480123379319,3850.1477041039534
ln_HTG_rep[12287],-1.045461683673285,-1.0514383,0.7566730148373625,0.7693261363620001,-2.28103527,0.18418111399999992,0.9995774607672975,3686.126637960779,3259.2090564623823
ln_HTG_rep[12288],-0.8905496032581075,-0.89047649,0.7528840051360538,0.7582971046139999,-2.1327895299999997,0.33058692749999985,0.999592708826922,3961.958416295804,4100.226931373642
ln_HTG_rep[12289],-0.644227316563565,-0.639837985,0.752562842124767,0.7407979397489999,-1.9073273149999999,0.5912147229999991,1.0008587241542124,3865.54415455704,3709.6139008386876
ln_HTG_rep[12290],-0.863489648794215,-0.85889317,0.7491104153989456,0.747687737622,-2.123462455,0.335491321999999,1.0008849847568955,4010.1714702229356,3971.5713063499006
ln_HTG_rep[12291],-1.291502159741,-1.2941686,0.7559019926098229,0.7487491013099998,-2.53802616,-0.017979995150001482,1.0010356192315455,4197.893961134288,3852.2264047395383
ln_HTG_rep[12292],-0.509867790010825,-0.523814255,0.7547246372146649,0.7589505294294,-1.7349982,0.7235322984999991,1.0004848490633522,3902.352688443375,3848.0299236124943
ln_HTG_rep[12293],-1.22375692794405,-1.2272861499999999,0.7617938916741052,0.7488503851289997,-2.50626558,0.02143824609999925,1.0001291526601652,4174.451519333139,3655.027467964066
ln_HTG_rep[12294],-0.8956142867694376,-0.8982250199999999,0.7468733784165437,0.730369049655,-2.0932497,0.36654632749999966,0.9999122397075303,3952.8568135455434,3763.2965908460556
ln_HTG_rep[12295],-0.9481093580618575,-0.944171695,0.7439236148218062,0.7460449204529999,-2.161620845,0.2966237149999988,1.0001583197601047,4184.277984141169,3968.121755040255
ln_HTG_rep[12296],-0.639789829852385,-0.6380624749999999,0.7536771816347044,0.763619030748,-1.88580466,0.6001381899999995,1.000077286480342,3647.528872669115,3732.6803250055505
ln_HTG_rep[12297],-0.452365257275325,-0.45631115,0.745819851052712,0.7410168641714999,-1.68913046,0.7829745129999993,1.0010127267942843,3622.7303492141523,3405.8452099666733
ln_HTG_rep[12298],-0.012395868846884999,-0.00691329695,0.7387774741132803,0.71830433737293,-1.23158352,1.19545569,0.999754704105244,4009.028188751715,4014.807525757104
ln_HTG_rep[12299],0.0161171474891475,0.0278823725,0.7407860851785036,0.7418589661455,-1.216734875,1.2378685249999994,1.000228682068576,3667.337439303822,4089.171299062785
ln_HTG_rep[12300],0.136792049282325,0.144939105,0.7521431961810097,0.747444087138,-1.125109665,1.350473315,1.0001575436643428,3569.062775890595,3689.638743390975
ln_HTG_rep[12301],0.15887999386959975,0.17457293499999998,0.757282762112813,0.7200918443669999,-1.10182644,1.4125763499999997,1.000057133577896,4022.9401859608806,3831.062923353531
